,,,21.77999878,-2.5400000,
,,,21.78999901,-2.5400000,
,,,21.79999924,-2.5400000,
,,,21.80999947,-2.5400000,
,,,21.81999969,-2.5400000,
,,,21.82999992,-2.5400000,
,,,21.84000015,-2.5400000,
,,,21.85000038,-2.5400000,
,,,21.85999870,-2.5400000,
,,,21.86999893,-2.5400000,
,,,21.87999916,-2.5400000,
,,,21.88999939,-2.5400000,
,,,21.89999962,-2.5400000,
,,,21.90999985,-2.5400000,
,,,21.92000008,-2.5400000,
,,,21.93000031,-2.5400000,
,,,21.93999863,-2.5400000,
,,,21.94999886,-2.5400000,
,,,21.95999908,-2.5400000,
,,,21.96999931,-2.5400000,
,,,21.97999954,-2.5400000,
,,,21.98999977,-2.5400000,
,,,22.00000000,-2.5400000,
,,,22.01000023,-2.5400000,
,,,22.02000046,-2.5400000,
,,,22.02999878,-2.5400000,
,,,22.03999901,-2.5400000,
,,,22.04999924,-2.5400000,
,,,22.05999947,-2.5400000,
,,,22.06999969,-2.5400000,
,,,22.07999992,-2.5400000,
,,,22.09000015,-2.5400000,
,,,22.10000038,-2.5400000,
,,,22.10999870,-2.5400000,
,,,22.11999893,-2.5400000,
,,,22.12999916,-2.5400000,
,,,22.13999939,-2.5400000,
,,,22.14999962,-2.5400000,
,,,22.15999985,-2.5400000,
,,,22.17000008,-2.5400000,
,,,22.18000031,-2.5400000,
,,,22.18999863,-2.5400000,
,,,22.19999886,-2.5400000,
,,,22.20999908,-2.5400000,
,,,22.21999931,-2.5400000,
,,,22.22999954,-2.5400000,
,,,22.23999977,-2.5400000,
,,,22.25000000,-2.5400000,
,,,22.26000023,-2.5400000,
,,,22.26999855,-2.5400000,
,,,22.27999878,-2.5400000,
,,,22.28999901,-2.5400000,
,,,22.29999924,-2.5400000,
,,,22.30999947,-2.5400000,
,,,22.31999969,-2.5400000,
,,,22.32999992,-2.5400000,
,,,22.34000015,-2.5400000,
,,,22.35000038,-2.5400000,
,,,22.35999870,-2.5400000,
,,,22.36999893,-2.5400000,
,,,22.37999916,-2.5400000,
,,,22.38999939,-2.5400000,
,,,22.39999962,-2.5400000,
,,,22.40999985,-2.5400000,
,,,22.42000008,-2.5400000,
,,,22.43000031,-2.5400000,
,,,22.43999863,-2.5400000,
,,,22.44999886,-2.5400000,
,,,22.45999908,-2.5400000,
,,,22.46999931,-2.5400000,
,,,22.47999954,-2.5400000,
,,,22.48999977,-2.5400000,
,,,22.50000000,-2.5400000,
,,,22.51000023,-2.5400000,
,,,22.51999855,-2.5400000,
,,,22.52999878,-2.5400000,
,,,22.53999901,-2.5400000,
,,,22.54999924,-2.5400000,
,,,22.55999947,-2.5400000,
,,,22.56999969,-2.5400000,
,,,22.57999992,-2.5400000,
,,,22.59000015,-2.5400000,
,,,22.60000038,-2.5400000,
,,,22.60999870,-2.5400000,
,,,22.61999893,-2.5400000,
,,,22.62999916,-2.5400000,
,,,22.63999939,-2.5400000,
,,,22.64999962,-2.5400000,
,,,22.65999985,-2.5400000,
,,,22.67000008,-2.5400000,
,,,22.68000031,-2.5400000,
,,,22.68999863,-2.5400000,
,,,22.69999886,-2.5400000,
,,,22.70999908,-2.5400000,
,,,22.71999931,-2.5400000,
,,,22.72999954,-2.5400000,
,,,22.73999977,-2.5400000,
,,,22.75000000,-2.5400000,
,,,22.76000023,-2.5400000,
,,,22.76999855,-2.5400000,
,,,22.77999878,-2.5400000,
,,,22.78999901,-2.5400000,
,,,22.79999924,-2.5400000,
,,,22.80999947,-2.5400000,
,,,22.81999969,-2.5400000,
,,,22.82999992,-2.5400000,
,,,22.84000015,-2.5400000,
,,,22.85000038,-2.5400000,
,,,22.85999870,-2.5400000,
,,,22.86999893,-2.5400000,
,,,22.87999916,-2.5400000,
,,,22.88999939,-2.5400000,
,,,22.89999962,-2.5400000,
,,,22.90999985,-2.5400000,
,,,22.92000008,-2.5400000,
,,,22.93000031,-2.5400000,
,,,22.93999863,-2.5400000,
,,,22.94999886,-2.5400000,
,,,22.95999908,-2.5400000,
,,,22.96999931,-2.5400000,
,,,22.97999954,-2.5400000,
,,,22.98999977,-2.5400000,
,,,23.00000000,-2.5400000,
,,,23.01000023,-2.5400000,
,,,23.01999855,-2.5400000,
,,,23.02999878,-2.5400000,
,,,23.03999901,-2.5400000,
,,,23.04999924,-2.5400000,
,,,23.05999947,-2.5400000,
,,,23.06999969,-2.5400000,
,,,23.07999992,-2.5400000,
,,,23.09000015,-2.5400000,
,,,23.10000038,-2.5400000,
,,,23.10999870,-2.5400000,
,,,23.11999893,-2.5400000,
,,,23.12999916,-2.5400000,
,,,23.13999939,-2.5400000,
,,,23.14999962,-2.5400000,
,,,23.15999985,-2.5400000,
,,,23.17000008,-2.5400000,
,,,23.18000031,-2.5400000,
,,,23.18999863,-2.5400000,
,,,23.19999886,-2.5400000,
,,,23.20999908,-2.5400000,
,,,23.21999931,-2.5400000,
,,,23.22999954,-2.5400000,
,,,23.23999977,-2.5400000,
,,,23.25000000,-2.5400000,
,,,23.26000023,-2.5400000,
,,,23.26999855,-2.5400000,
,,,23.27999878,-2.5400000,
,,,23.28999901,-2.5400000,
,,,23.29999924,-2.5400000,
,,,23.30999947,-2.5400000,
,,,23.31999969,-2.5400000,
,,,23.32999992,-2.5400000,
,,,23.34000015,-2.5400000,
,,,23.35000038,-2.5400000,
,,,23.35999870,-2.5400000,
,,,23.36999893,-2.5400000,
,,,23.37999916,-2.5400000,
,,,23.38999939,-2.5400000,
,,,23.39999962,-2.5400000,
,,,23.40999985,-2.5400000,
,,,23.42000008,-2.5400000,
,,,23.43000031,-2.5400000,
,,,23.43999863,-2.5400000,
,,,23.44999886,-2.5400000,
,,,23.45999908,-2.5400000,
,,,23.46999931,-2.5400000,
,,,23.47999954,-2.5400000,
,,,23.48999977,-2.5400000,
,,,23.50000000,-2.5400000,
,,,23.51000023,-2.5400000,
,,,23.51999855,-2.5400000,
,,,23.52999878,-2.5400000,
,,,23.53999901,-2.5400000,
,,,23.54999924,-2.5400000,
,,,23.55999947,-2.5400000,
,,,23.56999969,-2.5400000,
,,,23.57999992,-2.5400000,
,,,23.59000015,-2.5400000,
,,,23.60000038,-2.5400000,
,,,23.60999870,-2.5400000,
,,,23.61999893,-2.5400000,
,,,23.62999916,-2.5400000,
,,,23.63999939,-2.5400000,
,,,23.64999962,-2.5400000,
,,,23.65999985,-2.5400000,
,,,23.67000008,-2.5400000,
,,,23.68000031,-2.5400000,
,,,23.68999863,-2.5400000,
,,,23.69999886,-2.5400000,
,,,23.70999908,-2.5400000,
,,,23.71999931,-2.5400000,
,,,23.72999954,-2.5400000,
,,,23.73999977,-2.5400000,
,,,23.75000000,-2.5400000,
,,,23.76000023,-2.5400000,
,,,23.76999855,-2.5400000,
,,,23.77999878,-2.5400000,
,,,23.78999901,-2.5400000,
,,,23.79999924,-2.5400000,
,,,23.80999947,-2.5400000,
,,,23.81999969,-2.5400000,
,,,23.82999992,-2.5400000,
,,,23.84000015,-2.5400000,
,,,23.85000038,-2.5400000,
,,,23.85999870,-2.5400000,
,,,23.86999893,-2.5400000,
,,,23.87999916,-2.5400000,
,,,23.88999939,-2.5400000,
,,,23.89999962,-2.5400000,
,,,23.90999985,-2.5400000,
,,,23.92000008,-2.5400000,
,,,23.93000031,-2.5400000,
,,,23.93999863,-2.5400000,
,,,23.94999886,-2.5400000,
,,,23.95999908,-2.5400000,
,,,23.96999931,-2.5400000,
,,,23.97999954,-2.5400000,
,,,23.98999977,-2.5400000,
,,,24.00000000,-2.5400000,
,,,24.01000023,-2.5400000,
,,,24.01999855,-2.5400000,
,,,24.02999878,-2.5400000,
,,,24.03999901,-2.5400000,
,,,24.04999924,-2.5400000,
,,,24.05999947,-2.5400000,
,,,24.06999969,-2.5400000,
,,,24.07999992,-2.5400000,
,,,24.09000015,-2.5400000,
,,,24.10000038,-2.5400000,
,,,24.10999870,-2.5400000,
,,,24.11999893,-2.5400000,
,,,24.12999916,-2.5400000,
,,,24.13999939,-2.5400000,
,,,24.14999962,-2.5400000,
,,,24.15999985,-2.5400000,
,,,24.17000008,-2.5400000,
,,,24.18000031,-2.5400000,
,,,24.18999863,-2.5400000,
,,,24.19999886,-2.5400000,
,,,24.20999908,-2.5400000,
,,,24.21999931,-2.5400000,
,,,24.22999954,-2.5400000,
,,,24.23999977,-2.5400000,
,,,24.25000000,-2.5400000,
,,,24.26000023,-2.5400000,
,,,24.26999855,-2.5400000,
,,,24.27999878,-2.5400000,
,,,24.28999901,-2.5400000,
,,,24.29999924,-2.5400000,
,,,24.30999947,-2.5400000,
,,,24.31999969,-2.5400000,
,,,24.32999992,-2.5400000,
,,,24.34000015,-2.5400000,
,,,24.35000038,-2.5400000,
,,,24.35999870,-2.5400000,
,,,24.36999893,-2.5400000,
,,,24.37999916,-2.5400000,
,,,24.38999939,-2.5400000,
,,,24.39999962,-2.5400000,
,,,24.40999985,-2.5400000,
,,,24.42000008,-2.5400000,
,,,24.43000031,-2.5400000,
,,,24.43999863,-2.5400000,
,,,24.44999886,-2.5400000,
,,,24.45999908,-2.5400000,
,,,24.46999931,-2.5400000,
,,,24.47999954,-2.5400000,
,,,24.48999977,-2.5400000,
,,,24.50000000,-2.5400000,
,,,24.51000023,-2.5400000,
,,,24.51999855,-2.5400000,
,,,24.52999878,-2.5400000,
,,,24.53999901,-2.5400000,
,,,24.54999924,-2.5400000,
,,,24.55999947,-2.5400000,
,,,24.56999969,-2.5400000,
,,,24.57999992,-2.5400000,
,,,24.59000015,-2.5400000,
,,,24.60000038,-2.5400000,
,,,24.60999870,-2.5400000,
,,,24.61999893,-2.5400000,
,,,24.62999916,-2.5400000,
,,,24.63999939,-2.5400000,
,,,24.64999962,-2.5400000,
,,,24.65999985,-2.5400000,
,,,24.67000008,-2.5400000,
,,,24.68000031,-2.5400000,
,,,24.68999863,-2.5400000,
,,,24.69999886,-2.5400000,
,,,24.70999908,-2.5400000,
,,,24.71999931,-2.5400000,
,,,24.72999954,-2.5400000,
,,,24.73999977,-2.5400000,
,,,24.75000000,-2.5400000,
,,,24.76000023,-2.5400000,
,,,24.76999855,-2.5400000,
,,,24.77999878,-2.5400000,
,,,24.78999901,-2.5400000,
,,,24.79999924,-2.5400000,
,,,24.80999947,-2.5400000,
,,,24.81999969,-2.5400000,
,,,24.82999992,-2.5400000,
,,,24.84000015,-2.5400000,
,,,24.85000038,-2.5400000,
,,,24.85999870,-2.5400000,
,,,24.86999893,-2.5400000,
,,,24.87999916,-2.5400000,
,,,24.88999939,-2.5400000,
,,,24.89999962,-2.5400000,
,,,24.90999985,-2.5400000,
,,,24.92000008,-2.5400000,
,,,24.93000031,-2.5400000,
,,,24.93999863,-2.5400000,
,,,24.94999886,-2.5400000,
,,,24.95999908,-2.5400000,
,,,24.96999931,-2.5400000,
,,,24.97999954,-2.5400000,
,,,24.98999977,-2.5400000,
